5752785648,106.6700591,10.8443466,4
5752785658,106.673356,10.8456397,3
5752785663,106.6761839,10.8461063,3
5752785678,106.6740919,10.8451613,1
5752785681,106.6716056,10.8432038,4
5752785685,106.6726903,10.8445557,4
5752785686,106.6712129,10.8449834,3
5752785691,106.670782,10.8437802,3
5752785696,106.6716843,10.845423,3
5752787777,106.594976,10.8657259,1
5752787778,106.5950956,10.8655365,3
5752787779,106.5944369,10.8602205,1
5752787780,106.5939141,10.8603614,3
5752787781,106.5948262,10.8609397,3
5752787782,106.5933265,10.8606762,1
5752787783,106.5934727,10.8610832,1
5752787784,106.5933761,10.8607869,3
5752787785,106.5931241,10.8608678,3
5752787787,106.5921382,10.8609766,1
5752787789,106.5915589,10.8607618,1
5752787792,106.5915355,10.8612737,3
5752787793,106.5918714,10.8608738,1
5752787794,106.5919083,10.8614744,3
5752787795,106.5919632,10.8618866,1
5752787797,106.5918042,10.8614183,3
5752787798,106.5945335,10.8632577,1
5752787799,106.5947724,10.8632999,3
5752787800,106.5946193,10.8628876,1
5752787801,106.5948493,10.8629499,3
5752787802,106.5941244,10.8628494,1
5752787804,106.5936483,10.8644022,1
5752787805,106.5936722,10.8639219,3
5752787806,106.591184,10.8654439,3
5752787807,106.5910399,10.8654638,1
5752787808,106.5915996,10.8653864,3
5752787809,106.5905222,10.8651688,1
5752787810,106.5908792,10.8651217,3
5752787811,106.5914074,10.8642797,1
5752787815,106.5907491,10.8647806,3
5752787816,106.5933238,10.8635132,1
5752787817,106.5938658,10.8635352,3
5752787818,106.5937436,10.8628178,1
5752787819,106.5935058,10.8627457,3
5752787820,106.594048,10.8629903,1
5752788321,106.6387658,10.8828722,1
5752788322,106.6379759,10.8832818,1
5752788327,106.6398982,10.8833797,3
5752788329,106.632484,10.8859293,3
5752788330,106.6326848,10.8864362,3
5752788334,106.6300097,10.8815881,1
5752788338,106.6297015,10.8831819,3
5752788339,106.6342369,10.8858077,1
5752788341,106.634023,10.8851316,3
5752788342,106.6343281,10.8866137,1
5752788345,106.6336838,10.8851744,3
5752788348,106.6328799,10.8853118,3
5752788349,106.6329387,10.8856155,3
5752788356,106.6321,10.8868679,3
5752788359,106.6333292,10.8863424,3
5752788364,106.6322629,10.8870736,3
5752788367,106.6317065,10.8863801,3
5752788368,106.6298515,10.886964,1
5752788372,106.6314117,10.8859739,3
5752788374,106.6296825,10.8863424,1
5752788381,106.6311922,10.8857719,3
5752788386,106.6307422,10.885179,3
5752788921,106.5937347,10.8639332,3
5752788922,106.5944276,10.8626767,3
5752788924,106.5935874,10.8624503,3
5752788927,106.5949345,10.8625188,1
5752788931,106.5945983,10.8640754,3
5752788932,106.5948379,10.8610648,1
5752788933,106.59474,10.8601389,1
5752788934,106.5947789,10.8604365,3
5752788935,106.5939777,10.8605798,3
5752788937,106.5941149,10.8610511,3
5752788938,106.5946662,10.8612636,1
5752788939,106.5942016,10.8613487,3
5752788940,106.5936416,10.861261,1
5752788941,106.5932419,10.8613461,3
5752788942,106.5930516,10.8605735,1
5752788943,106.59337,10.8618662,3
5752788944,106.5923984,10.8605169,1
5752788945,106.5922093,10.8596182,3
5752788951,106.5929854,10.8617804,3
5752788952,106.5914823,10.861245,3
5752788953,106.5923897,10.8616708,3
5752788955,106.5920481,10.8645416,3
5752788956,106.5919574,10.8652758,3
5752788958,106.5919244,10.8644121,1
5752788959,106.5918882,10.8644126,3
5752788964,106.5905893,10.865689,1
5752788966,106.5911906,10.8656126,3
5752789329,106.5864979,10.8469165,3
5752789330,106.5847863,10.8491344,1
5752789331,106.5853278,10.8488464,3
5752789332,106.5879688,10.8485509,1
5752789333,106.5877864,10.8488301,1
5752789334,106.5875272,10.8486138,3
5752789335,106.590482,10.8494676,1
5752789344,106.5883731,10.8484818,1
5752789346,106.5884462,10.8478871,1
5752789347,106.5880533,10.848086,3
5752789348,106.5877789,10.8477896,3
5752789349,106.5885374,10.8475973,1
5752789351,106.5871292,10.8476934,4
5752789352,106.587427,10.8480451,3
5752789353,106.5877367,10.8484244,3
5752789354,106.5869906,10.8491253,3
5752789356,106.5865612,10.8485162,3
5752789357,106.5866652,10.8484482,1
5752789358,106.5862839,10.8486976,3
5752789359,106.5873165,10.8488346,4
5752789362,106.5873595,10.850136,3
5752789364,106.5866813,10.8493517,3
5752789365,106.5860515,10.8483541,3
5752789367,106.5855548,10.8469387,1
5752789368,106.5844688,10.8475125,3
5752789369,106.5842378,10.8484666,1
5752789370,106.5848777,10.8481364,3
5752789371,106.5849647,10.8496494,1
5752789372,106.5856143,10.8492837,3
5752789373,106.5846965,10.8505714,1
5752803314,106.5925004,10.8466648,1
5752803315,106.592845,10.8464481,3
5752803316,106.5904149,10.8509323,1
5752803320,106.5962192,10.8484192,3
5752804421,106.5957311,10.8480715,3
5752804427,106.5899617,10.8485931,3
5752804428,106.5902849,10.8482717,1
5752804430,106.5940963,10.8487919,1
5752804431,106.5942988,10.8486486,3
5752804432,106.5931615,10.8499352,1
5752804433,106.5934807,10.8495348,1
5752804434,106.5933117,10.8497482,3
5752804435,106.5936148,10.8484824,1
5752804436,106.5931499,10.8487973,4
5752804437,106.5950699,10.8487485,1
5752804438,106.5946099,10.8485114,3
5752804439,106.5942899,10.8484335,3
5752804440,106.5920243,10.8484166,1
5752804441,106.5924126,10.8480496,3
5752804444,106.5929389,10.8494769,3
5752804446,106.5922142,10.8504441,3
5752812343,106.6357812,10.8855087,1
5752812344,106.6369861,10.8869166,1
5752812346,106.6357845,10.8858077,1
5752812347,106.6360533,10.8857353,3
5752812352,106.6360742,10.8853968,1
5752812353,106.6358998,10.8854653,3
5752812354,106.6356975,10.8848496,3
5752812361,106.6405213,10.8855733,1
5752812363,106.6385365,10.8859605,1
5752812365,106.6389173,10.8862845,3
5752812366,106.6389976,10.8862753,3
5752812375,106.6355056,10.8855575,1
5752812376,106.6350843,10.8857146,3
5752812378,106.6371596,10.8864228,3
5752812379,106.6365945,10.8862344,1
5752812380,106.637557,10.8857885,1
5752812381,106.6381305,10.8868424,3
5752812382,106.6374923,10.8871496,3
5752812384,106.6369969,10.8860316,3
5752812386,106.6364282,10.8846988,3
5752812392,106.6391956,10.8832823,3
5752812395,106.6392446,10.8827181,3
5752812400,106.6404703,10.8832686,1
5752812401,106.6399102,10.8832152,3
5752812402,106.6405642,10.8835399,1
5752812403,106.6398892,10.8835027,3
5752812415,106.6384855,10.8851703,1
5752812416,106.6392987,10.885183,3
5752812419,106.6384646,10.8852272,1
5752812420,106.6378304,10.8855441,3
5752812621,106.6381848,10.8853729,3
5752812623,106.6386223,10.8854627,1
5752812624,106.6382709,10.8863977,1
5752812625,106.6379893,10.8858314,3
5752812627,106.6373149,10.8845133,3
5752812628,106.6389576,10.8844618,1
5752812629,106.6395339,10.8845545,3
5752812630,106.6389815,10.8864824,3
5752812634,106.6392446,10.8856892,3
5752812638,106.6396403,10.8840577,3
5752824357,106.6696185,10.8439492,1
5752824359,106.6717441,10.8421469,1
5752824367,106.6711868,10.8426653,1
5752824371,106.6743906,10.8471689,3
5752824377,106.6726757,10.8461464,1
5752824379,106.6751352,10.8453292,1
5752824391,106.6735287,10.845303,1
5752824393,106.6724692,10.8453594,1
5752824395,106.6727585,10.8456195,3
5752824401,106.6706764,10.8432734,1
5752824405,106.6707471,10.8427765,3
5752824410,106.6713104,10.8432217,1
5752824415,106.6708426,10.8439076,3
5752824418,106.6712815,10.8436108,3
5752825923,106.6717583,10.8436985,1
5752825924,106.6714954,10.8439198,3
5752825932,106.6717207,10.8425948,4
5752825960,106.6757878,10.8459405,3
5752825987,106.6718096,10.8466729,1
5752825991,106.670107,10.8433549,1
5752825993,106.6702563,10.8434492,1
5752825995,106.6710626,10.8451479,1
5752825999,106.6707152,10.8454975,3
5752826000,106.6711879,10.8459751,3
5752826001,106.6711255,10.8460342,3
5752826008,106.6759023,10.8450895,1
5752826010,106.6758969,10.845287,3
5752826011,106.6755777,10.8454092,3
5752826015,106.6716279,10.8441626,3
5752826121,106.6748418,10.8459586,3
5752826122,106.675182,10.8467897,3
5752826129,106.6732025,10.846741,1
5752826131,106.6729998,10.8461057,3
5752826132,106.6732633,10.8463983,3
5752826133,106.6736251,10.8466648,3
5752826142,106.6722335,10.8457494,1
5752826144,106.6717746,10.845308,3
5752826145,106.673221,10.8454343,3
5752826151,106.6738256,10.8416956,3
5752826152,106.6739339,10.8421077,3
5752826156,106.67465,10.8431762,3
5752826165,106.672025,10.8436635,3
5752826166,106.6742313,10.8459878,1
5752826172,106.6743118,10.8456163,1
5752826175,106.6746417,10.8454767,3
5752826177,106.6747116,10.8453535,3
5752826179,106.6742608,10.8451395,1
5752826181,106.674611,10.8449887,3
5752826184,106.6749987,10.8458774,3
5752826192,106.6706454,10.8435658,3
5752826194,106.6705205,10.8424455,3
5752826195,106.6700578,10.8427502,3
5752826706,106.5959939,10.8477198,1
5752826707,106.5980324,10.8502421,1
5752826708,106.5977756,10.8498487,3
5752826709,106.5988371,10.8510429,1
5752826710,106.5986526,10.8507467,3
5752826711,106.5971661,10.8473181,1
5752826714,106.5964377,10.8514733,1
5752826715,106.5975174,10.8510217,3
5752826717,106.59693,10.8511114,1
5752826718,106.5987673,10.8497416,1
5752826719,106.5984401,10.8504634,1
5752826720,106.59866,10.8503317,1
5752827227,106.5975013,10.8490218,1
5752827229,106.5974844,10.8481034,3
5752827231,106.5971459,10.8478318,1
5752827232,106.6019859,10.849199,3
5752827235,106.6017198,10.8495255,3
5752827237,106.6010807,10.8497271,1
5752827238,106.5968066,10.8494294,1
5752827240,106.5964559,10.8495267,3
5752827241,106.599851,10.847895,1
5752827242,106.6003374,10.8476879,3
5752827245,106.5982202,10.8506096,3
5752827247,106.5963936,10.8482743,1
5752827248,106.59612,10.8480478,1
5752827249,106.5959892,10.8482285,3
5752827250,106.5991274,10.8505159,3
5752827253,106.5990382,10.8502316,3
5752827254,106.5990409,10.8501815,3
5752827258,106.5994005,10.8497433,1
5752827266,106.5984936,10.8493211,3
5752827267,106.5983891,10.8492464,3
5752827273,106.6008997,10.848979,1
5752827274,106.6006154,10.8483507,1
5752827275,106.6014899,10.8484935,3
5752827276,106.6012972,10.8486274,1
5752827279,106.6008085,10.8487538,4
5752827281,106.6001561,10.8489731,3
5752827282,106.6004428,10.8468087,3
5752827283,106.6001202,10.8503868,3
5752827288,106.6001542,10.8486772,3
5752827290,106.6000665,10.8491385,4
5752827298,106.6002703,10.8510139,4
5752827303,106.5988213,10.8470374,3
5752827304,106.5960556,10.8475775,1
5752827305,106.5963365,10.8472452,3
5752827307,106.5966665,10.8475897,3
5752827308,106.5956359,10.8474485,1
5752827312,106.5954146,10.8480657,3
5752827313,106.595566,10.8497076,3
5752827314,106.5959054,10.8499892,3
5752827315,106.5956184,10.8503383,1
5752827317,106.596061,10.8501051,3
5752833640,106.596297,10.8659261,1
5752833641,106.5969984,10.8660868,1
5752833642,106.5968454,10.8663182,3
5752833643,106.5980083,10.8654361,1
5752833644,106.59778,10.8656624,3
5752833646,106.5962447,10.863632,3
5752833647,106.5965237,10.8638333,3
5752833650,106.595782,10.8654783,1
5752833651,106.5962209,10.8649315,3
5752833652,106.5973649,10.8653329,3
5752833654,106.5970574,10.8653913,1
5752833655,106.5972164,10.865215,3
5752833656,106.5976354,10.8650976,1
5752833657,106.5974163,10.8653738,3
5752833658,106.5974598,10.8642323,1
5752833659,106.5999851,10.8649659,1
5752833660,106.6001948,10.8651027,3
5752833661,106.5989779,10.8658971,1
5752833662,106.5994161,10.8662294,3
5752833663,106.6013421,10.8638136,3
5752833669,106.6001353,10.864559,1
5752833670,106.599962,10.8647876,3
5752833671,106.6003565,10.863965,1
5752833672,106.600762,10.8643045,3
5752833673,106.5990262,10.8622567,3
5752833681,106.5959733,10.8622671,3
5752833694,106.5961321,10.8632814,1
5752833695,106.5963426,10.8633407,4
5752833696,106.5965921,10.8624148,1
5752833697,106.5967656,10.8624509,3
5752833698,106.6007589,10.8615257,1
5752833699,106.6010073,10.861165,3
5752833704,106.6006081,10.8646601,3
5752833707,106.5986989,10.862665,1
5752833712,106.5996689,10.8640005,3
5752833714,106.6002574,10.8650115,3
5752833715,106.5985715,10.8654546,1
5752833720,106.5972854,10.8636989,1
5752835323,106.5969086,10.8640677,3
5752835325,106.5972747,10.8643917,4
5752835326,106.5968174,10.8648982,3
5752835327,106.5969743,10.8647302,3
5752835328,106.5960658,10.8639682,3
5752835329,106.5956721,10.8634368,1
5752835330,106.5962559,10.863604,3
5752835331,106.5960959,10.861589,1
5752835338,106.5975389,10.8617575,1
5752835339,106.5970312,10.8615793,3
5752835341,106.5959242,10.8655797,1
5752835343,106.5958646,10.866109,3
5752843041,106.6763871,10.8459367,1
5752843047,106.6769329,10.8454537,3
5752843056,106.6796821,10.8424981,3
5752843060,106.6794482,10.8431638,4
5752843066,106.6791478,10.8435695,3
5752843067,106.6790485,10.8436669,3
5752843071,106.6813691,10.8440709,3
5752843078,106.6806279,10.8443837,3
5752843085,106.6811089,10.8436111,3
5752843088,106.6807034,10.8428634,3
5752843089,106.680977,10.8432244,3
5752843095,106.6818005,10.8428398,1
5752843097,106.6816637,10.8432191,3
5752843099,106.6819167,10.8433566,3
5752843102,106.6818209,10.8435927,3
5752843104,106.6816858,10.8440682,3
5752843105,106.6792922,10.8449422,1
5752843107,106.679241,10.8451936,3
5752843110,106.6791505,10.8456374,3
5752843111,106.6798103,10.8442834,1
5752843115,106.6797173,10.8447414,3
5752843116,106.6799653,10.844798,3
5752843625,106.6792846,10.8440884,3
5752843627,106.6788152,10.8439962,3
5752843628,106.6786891,10.843983,3
5752843630,106.6778616,10.8433857,3
5752848926,106.6051725,10.850574,1
5752848927,106.6053439,10.8510406,3
5752848928,106.6037764,10.8501894,1
5752848929,106.6041049,10.8475631,1
5752848931,106.6039178,10.8472472,3
5752848932,106.6023374,10.8486932,1
5752848933,106.602315,10.8496453,3
5752848935,106.6022936,10.8492847,3
5752848938,106.6045502,10.8492753,1
5752848939,106.6043737,10.8488667,3
5752848941,106.6049069,10.8482072,3
5752848951,106.6013986,10.8499708,1
5752848952,106.6012974,10.8496608,3
5752848956,106.6041773,10.8503988,1
5752848957,106.604439,10.8512668,3
5752848973,106.6073679,10.8473865,4
5752848991,106.6015749,10.8469318,3
5752848992,106.6017781,10.8507419,1
5752848995,106.6027397,10.8504818,3
5752848996,106.6026976,10.8501637,3
5752848997,106.6028081,10.8487235,1
5752848998,106.6029543,10.8491424,3
5752848999,106.6030173,10.8488446,1
5752849000,106.6030963,10.8491115,3
5752849001,106.6033405,10.8497943,1
5752849002,106.6028657,10.8503781,3
5752849009,106.6053012,10.8499761,4
5752849014,106.6048291,10.849573,1
5752849019,106.6055854,10.8510312,3
5752849020,106.6047715,10.8511791,4
5752849323,106.604062,10.848938,3
5752849326,106.6050089,10.8486749,3
5752849329,106.6050786,10.848651,3
5752849333,106.6036811,10.849062,3
5752849334,106.6033915,10.8490488,3
5752849335,106.6031179,10.8491067,3
5752849336,106.6025868,10.8492227,3
5752849337,106.6020819,10.8493294,3
5752849338,106.6018626,10.8478107,1
5752849340,106.6020449,10.848282,3
5752849341,106.6040473,10.8471601,1
5752849820,106.6147379,10.841001,1
5752850522,106.6151736,10.8409644,3
5752850523,106.6152173,10.8391253,1
5752850524,106.6151982,10.8388669,3
5752850534,106.6156706,10.840453,1
5752850535,106.615225,10.8404635,3
5752850536,106.6121435,10.8415621,1
5752850561,106.6150027,10.8391675,1
5752850562,106.6149686,10.8388916,3
5752850563,106.6148767,10.8389014,1
5752850564,106.6154045,10.8388448,3
5752850566,106.6121998,10.8403503,1
5752850570,106.6117526,10.8413968,1
5752850571,106.6124412,10.8415463,1
5752850572,106.6123496,10.840919,3
5752850585,106.6161123,10.8417106,3
5752850586,106.6167061,10.8421677,3
5752850588,106.6164706,10.8424533,3
5752850589,106.6157591,10.8406664,1
5752850590,106.612229,10.8398303,3
5752850600,106.6127093,10.8388317,3
5752850602,106.6130179,10.8387802,3
5752850603,106.6140157,10.8402726,1
5752850606,106.6132583,10.840644,3
5752850607,106.6152388,10.8401618,3
5752850620,106.6162688,10.8392966,1
5752850623,106.6160448,10.8381462,1
5752850625,106.6161252,10.8387921,4
5752850643,106.6147594,10.8419886,3
5752850644,106.6149102,10.8421191,3
5752850656,106.6137166,10.8399657,1
5752850657,106.6129252,10.8404449,3
5752850671,106.6119946,10.8397486,3
5752862656,106.6417015,10.8827431,1
5752862658,106.6414605,10.8828088,3
5752862663,106.6428441,10.8873539,1
5752862665,106.6431655,10.8871756,3
5752862670,106.6413715,10.8851756,1
5752862671,106.6416501,10.8851842,3
5752862677,106.6439049,10.8855641,1
5752862678,106.644297,10.885628,3
5752862679,106.6440162,10.8853297,1
5752862680,106.6443372,10.885371,3
5752862681,106.6439934,10.88509,1
5752862682,106.6443761,10.8851036,3
5752862683,106.6440283,10.8847344,1
5752862684,106.6444244,10.8847514,3
5752862685,106.6465917,10.8874619,3
5752862692,106.6455263,10.8870826,1
5752862694,106.6449484,10.8869545,1
5752862696,106.6442817,10.8870368,3
5752862699,106.6447726,10.8850597,1
5752862705,106.6426201,10.8848885,1
5752862707,106.6426299,10.8857797,3
5752862708,106.645305,10.8833068,1
5752862710,106.6452527,10.8835533,3
5752862711,106.6444615,10.8829841,1
5752862712,106.6445352,10.8824395,3
5752862720,106.645423,10.8831066,1
5752863121,106.6454238,10.8827587,3
5752863122,106.640768,10.8836347,1
5752863123,106.6408526,10.8830532,3
5752863124,106.6409128,10.8843366,1
5752863125,106.6416913,10.8843671,3
5752863126,106.6409024,10.8842749,1
5752863128,106.6409803,10.883076,3
5752863134,106.642102,10.8831293,3
5752863135,106.6434771,10.8840219,1
5752863137,106.6459125,10.8845672,1
5752863139,106.6459901,10.8839984,3
5752863140,106.6463221,10.8841444,3
5752863144,106.6455397,10.8857366,1
5752863152,106.6436693,10.886181,3
5752863156,106.6441998,10.8861045,1
5752863175,106.643541,10.882307,3
5752863179,106.6454163,10.8845395,1
5752863181,106.6448396,10.8845118,3
5752863182,106.6444574,10.8844842,3
5752863184,106.6435508,10.8844499,3
5752863190,106.6434206,10.8858657,3
5752863191,106.6427917,10.8844514,3
5752863192,106.6427663,10.8847497,3
5752863193,106.6426161,10.884417,1
5752863197,106.6433537,10.8844526,3
5752863200,106.6429259,10.8845724,1
5752863203,106.6425812,10.8847173,1
5752863204,106.6428293,10.8847607,3
5752863206,106.6427961,10.8857698,3
5752863209,106.6422385,10.8858062,3
5752863210,106.6419857,10.8849201,1
5752863212,106.641942,10.8858272,3
5752863219,106.6417123,10.8831408,3
5752935395,106.6168415,10.8405651,3
5752936038,106.6201204,10.8387355,1
5752936041,106.6210529,10.8385311,3
5752936042,106.6202626,10.8387196,3
5752936043,106.620334,10.8393403,3
5752943132,106.6463229,10.8827708,1
5752943133,106.6469376,10.8827707,3
5752943136,106.6465968,10.8871406,3
5752943137,106.646071,10.8871117,3
5752943142,106.6472161,10.8849833,1
5752943144,106.6473912,10.8845697,3
5752943145,106.6465107,10.8851071,1
5752943146,106.6466598,10.8843202,3
5752943150,106.6505492,10.883809,3
5752943151,106.6502765,10.8839534,1
5752943152,106.6503113,10.8838165,3
